RESERVOIR node 9 KROKNESVATN
reservoir_init_fr= 0.66000  masl=433.699
Filling at HRW [Mm3] = 218.57000
Filling at LRW [Mm3] = 19.30000
Active reservoir capacity [Mm3] = 199.27000
yyyy mm dd hh [m3/s] [Euro/MWh] [fr] [m3/s] [Mm3] [masl] [fr] [Euro]         [m3/s]     [m3/s]    [m3/s]   [m3/s]    [m3/s] 
yyyy mm dd hh Inflow Price Action Up_Inflow Res_Mm3 Res_masl Res_fr lrw_cost tunnelflow hatchflow overflow auto_qmin tot_outflow
2023 5 17 17 19.6100 75.4400 0.0000 6.0606 263.5647 434.1051 1.2258 0.0000 0.0000 0.0000 19.6164 0.0000 19.6164 
2023 5 17 18 19.5500 81.7400 0.0000 6.0855 263.5862 434.1056 1.2259 0.0000 0.0000 0.0000 19.6643 0.0000 19.6643 
2023 5 17 19 19.4700 87.9300 0.0000 6.1103 263.6074 434.1062 1.2260 0.0000 0.0000 0.0000 19.7114 0.0000 19.7114 
2023 5 17 20 19.4100 94.3600 0.0000 6.1350 263.6282 434.1067 1.2261 0.0000 0.0000 0.0000 19.7578 0.0000 19.7578 
2023 5 17 21 19.3600 98.5200 0.0000 6.1595 263.6488 434.1072 1.2262 0.0000 0.0000 0.0000 19.8037 0.0000 19.8037 
2023 5 17 22 19.2900 98.5100 0.0000 6.1840 263.6690 434.1077 1.2263 0.0000 0.0000 0.0000 19.8488 0.0000 19.8488 
2023 5 17 23 19.2100 101.0900 0.0000 6.2085 263.6889 434.1082 1.2264 0.0000 0.0000 0.0000 19.8931 0.0000 19.8931 
2023 5 18 0 19.1000 99.2500 0.0000 6.2328 263.7084 434.1086 1.2265 0.0000 0.0000 0.0000 19.9364 0.0000 19.9364 
2023 5 18 1 18.9700 96.4800 0.0000 6.2571 263.7272 434.1091 1.2266 0.0000 0.0000 0.0000 19.9785 0.0000 19.9785 
2023 5 18 2 18.8500 89.1300 0.0000 6.2814 263.7457 434.1096 1.2267 0.0000 0.0000 0.0000 20.0195 0.0000 20.0195 
2023 5 18 3 18.7100 88.2800 0.0000 6.3055 263.7635 434.1100 1.2268 0.0000 0.0000 0.0000 20.0593 0.0000 20.0593 
2023 5 18 4 18.5500 88.1900 0.0000 6.3296 263.7807 434.1104 1.2269 0.0000 0.0000 0.0000 20.0976 0.0000 20.0976 
2023 5 18 5 18.4100 92.7400 0.0000 6.3535 263.7974 434.1108 1.2270 0.0000 0.0000 0.0000 20.1348 0.0000 20.1348 
2023 5 18 6 18.2500 102.3200 0.0000 6.3774 263.8134 434.1112 1.2270 0.0000 0.0000 0.0000 20.1705 0.0000 20.1705 
2023 5 18 7 18.0800 100.7400 0.0000 6.4011 263.8288 434.1116 1.2271 0.0000 0.0000 0.0000 20.2048 0.0000 20.2048 
2023 5 18 8 17.9200 90.9000 0.0000 6.4246 263.8436 434.1120 1.2272 0.0000 0.0000 0.0000 20.2378 0.0000 20.2378 
2023 5 18 9 17.7600 84.4000 0.0000 6.4480 263.8578 434.1123 1.2273 0.0000 0.0000 0.0000 20.2694 0.0000 20.2694 
2023 5 18 10 17.6100 76.1900 0.0000 6.4712 263.8714 434.1126 1.2273 0.0000 0.0000 0.0000 20.2997 0.0000 20.2997 
2023 5 18 11 17.4700 73.6500 0.0000 6.4943 263.8845 434.1130 1.2274 0.0000 0.0000 0.0000 20.3289 0.0000 20.3289 
2023 5 18 12 17.3100 52.6100 0.0000 6.5171 263.8970 434.1133 1.2275 0.0000 0.0000 0.0000 20.3567 0.0000 20.3567 
2023 5 18 13 17.1600 35.6000 0.0000 6.5398 263.9089 434.1136 1.2275 0.0000 0.0000 0.0000 20.3833 0.0000 20.3833 
2023 5 18 14 17.0300 63.2200 0.0000 6.5623 263.9204 434.1138 1.2276 0.0000 0.0000 0.0000 20.4088 0.0000 20.4088 
2023 5 18 15 16.9100 82.0300 0.0000 6.5846 263.9314 434.1141 1.2276 0.0000 0.0000 0.0000 20.4334 0.0000 20.4334 
2023 5 18 16 16.7800 93.5700 0.0000 6.6067 263.9419 434.1144 1.2277 0.0000 0.0000 0.0000 20.4569 0.0000 20.4569 
2023 5 18 17 16.7200 101.0900 0.0000 6.6286 263.9523 434.1146 1.2277 0.0000 0.0000 0.0000 20.4799 0.0000 20.4799 
2023 5 18 18 16.6500 102.3200 0.0000 6.6503 263.9623 434.1149 1.2278 0.0000 0.0000 0.0000 20.5023 0.0000 20.5023 
2023 5 18 19 16.6100 102.5700 0.0000 6.6719 263.9723 434.1151 1.2278 0.0000 0.0000 0.0000 20.5245 0.0000 20.5245 
2023 5 18 20 16.5800 102.3900 0.0000 6.6934 263.9821 434.1154 1.2279 0.0000 0.0000 0.0000 20.5463 0.0000 20.5463 
2023 5 18 21 16.5800 101.2200 0.0000 6.7147 263.9919 434.1156 1.2279 0.0000 0.0000 0.0000 20.5682 0.0000 20.5682 
2023 5 18 22 16.5700 98.5400 0.0000 6.7359 264.0017 434.1158 1.2280 0.0000 0.0000 0.0000 20.5900 0.0000 20.5900 
2023 5 18 23 16.5400 97.2400 0.0000 6.7570 264.0113 434.1161 1.2280 0.0000 0.0000 0.0000 20.6115 0.0000 20.6115 
2023 5 19 0 16.5000 94.3400 0.0000 6.7781 264.0209 434.1163 1.2281 0.0000 0.0000 0.0000 20.6328 0.0000 20.6328 
2023 5 19 1 16.4400 90.9700 0.0000 6.7990 264.0302 434.1165 1.2281 0.0000 0.0000 0.0000 20.6535 0.0000 20.6535 
2023 5 19 2 16.3900 87.3500 0.0000 6.8200 264.0393 434.1168 1.2282 0.0000 0.0000 0.0000 20.6738 0.0000 20.6738 
2023 5 19 3 16.3200 88.9300 0.0000 6.8408 264.0482 434.1170 1.2282 0.0000 0.0000 0.0000 20.6936 0.0000 20.6936 
2023 5 19 4 16.2100 92.0600 0.0000 6.8616 264.0567 434.1172 1.2283 0.0000 0.0000 0.0000 20.7126 0.0000 20.7126 
2023 5 19 5 16.1000 97.4500 0.0000 6.8824 264.0648 434.1174 1.2283 0.0000 0.0000 0.0000 20.7306 0.0000 20.7306 
2023 5 19 6 16.0000 120.4200 0.0000 6.9030 264.0725 434.1176 1.2283 0.0000 0.0000 0.0000 20.7479 0.0000 20.7479 
2023 5 19 7 15.9000 119.4000 0.0000 6.9236 264.0800 434.1178 1.2284 0.0000 0.0000 0.0000 20.7644 0.0000 20.7644 
2023 5 19 8 15.7900 103.1400 0.0000 6.9441 264.0870 434.1179 1.2284 0.0000 0.0000 0.0000 20.7801 0.0000 20.7801 
2023 5 19 9 15.6700 83.3200 0.0000 6.9644 264.0936 434.1181 1.2285 0.0000 0.0000 0.0000 20.7949 0.0000 20.7949 
2023 5 19 10 15.5600 70.9400 0.0000 6.9847 264.0999 434.1183 1.2285 0.0000 0.0000 0.0000 20.8088 0.0000 20.8088 
2023 5 19 11 15.4500 71.0200 0.0000 7.0048 264.1057 434.1184 1.2285 0.0000 0.0000 0.0000 20.8219 0.0000 20.8219 
2023 5 19 12 15.3500 68.0200 0.0000 7.0247 264.1113 434.1185 1.2285 0.0000 0.0000 0.0000 20.8342 0.0000 20.8342 
2023 5 19 13 15.2700 67.8600 0.0000 7.0445 264.1166 434.1187 1.2286 0.0000 0.0000 0.0000 20.8460 0.0000 20.8460 
2023 5 19 14 15.2700 75.2700 0.0000 7.0642 264.1219 434.1188 1.2286 0.0000 0.0000 0.0000 20.8579 0.0000 20.8579 
2023 5 19 15 15.3100 83.7700 0.0000 7.0837 264.1274 434.1189 1.2286 0.0000 0.0000 0.0000 20.8701 0.0000 20.8701 
2023 5 19 16 15.4100 97.1000 0.0000 7.1031 264.1332 434.1191 1.2287 0.0000 0.0000 0.0000 20.8832 0.0000 20.8832 
2023 5 19 17 15.5300 107.1800 0.0000 7.1224 264.1396 434.1192 1.2287 0.0000 0.0000 0.0000 20.8972 0.0000 20.8972 
2023 5 19 18 15.6700 107.0200 0.0000 7.1415 264.1464 434.1194 1.2287 0.0000 0.0000 0.0000 20.9125 0.0000 20.9125 
2023 5 19 19 15.8200 106.6300 0.0000 7.1606 264.1538 434.1196 1.2288 0.0000 0.0000 0.0000 20.9289 0.0000 20.9289 
2023 5 19 20 15.9600 105.9900 0.0000 7.1797 264.1617 434.1198 1.2288 0.0000 0.0000 0.0000 20.9465 0.0000 20.9465 
2023 5 19 21 16.1100 105.5900 0.0000 7.1987 264.1701 434.1200 1.2288 0.0000 0.0000 0.0000 20.9653 0.0000 20.9653 
2023 5 19 22 16.2400 97.3700 0.0000 7.2178 264.1790 434.1202 1.2289 0.0000 0.0000 0.0000 20.9851 0.0000 20.9851 
2023 5 19 23 16.3400 89.3600 0.0000 7.2369 264.1883 434.1204 1.2289 0.0000 0.0000 0.0000 21.0058 0.0000 21.0058 
2023 5 20 0 16.4100 83.9800 0.0000 7.2561 264.1978 434.1207 1.2290 0.0000 0.0000 0.0000 21.0269 0.0000 21.0269 
2023 5 20 1 16.4400 77.5800 0.0000 7.2754 264.2074 434.1209 1.2290 0.0000 0.0000 0.0000 21.0483 0.0000 21.0483 
2023 5 20 2 16.4300 74.8600 0.0000 7.2947 264.2169 434.1211 1.2291 0.0000 0.0000 0.0000 21.0696 0.0000 21.0696 
2023 5 20 3 16.4100 73.9800 0.0000 7.3141 264.2264 434.1214 1.2291 0.0000 0.0000 0.0000 21.0908 0.0000 21.0908 
2023 5 20 4 16.3600 74.7200 0.0000 7.3336 264.2357 434.1216 1.2292 0.0000 0.0000 0.0000 21.1115 0.0000 21.1115 
2023 5 20 5 16.2800 70.4500 0.0000 7.3531 264.2447 434.1218 1.2292 0.0000 0.0000 0.0000 21.1315 0.0000 21.1315 
2023 5 20 6 16.2000 70.8800 0.0000 7.3727 264.2534 434.1220 1.2293 0.0000 0.0000 0.0000 21.1510 0.0000 21.1510 
2023 5 20 7 16.1300 66.4600 0.0000 7.3922 264.2619 434.1222 1.2293 0.0000 0.0000 0.0000 21.1698 0.0000 21.1698 
2023 5 20 8 16.0300 52.6900 0.0000 7.4116 264.2700 434.1224 1.2293 0.0000 0.0000 0.0000 21.1879 0.0000 21.1879 
2023 5 20 9 15.9200 5.3500 0.0000 7.4310 264.2777 434.1226 1.2294 0.0000 0.0000 0.0000 21.2051 0.0000 21.2051 
2023 5 20 10 15.8300 0.4400 0.0000 7.4503 264.2851 434.1228 1.2294 0.0000 0.0000 0.0000 21.2216 0.0000 21.2216 
2023 5 20 11 15.7500 0.0100 0.0000 7.4695 264.2923 434.1230 1.2294 0.0000 0.0000 0.0000 21.2375 0.0000 21.2375 
2023 5 20 12 15.6900 0.0100 0.0000 7.4886 264.2992 434.1232 1.2295 0.0000 0.0000 0.0000 21.2530 0.0000 21.2530 
2023 5 20 13 15.6600 0.0100 0.0000 7.5075 264.3061 434.1233 1.2295 0.0000 0.0000 0.0000 21.2682 0.0000 21.2682 
2023 5 20 14 15.6500 0.0100 0.0000 7.5263 264.3129 434.1235 1.2296 0.0000 0.0000 0.0000 21.2834 0.0000 21.2834 
2023 5 20 15 15.6700 1.5900 0.0000 7.5450 264.3198 434.1237 1.2296 0.0000 0.0000 0.0000 21.2988 0.0000 21.2988 
2023 5 20 16 15.7500 35.3100 0.0000 7.5635 264.3270 434.1238 1.2296 0.0000 0.0000 0.0000 21.3148 0.0000 21.3148 
2023 5 20 17 15.8700 66.6200 0.0000 7.5819 264.3346 434.1240 1.2297 0.0000 0.0000 0.0000 21.3318 0.0000 21.3318 
2023 5 20 18 16.0000 83.3000 0.0000 7.6002 264.3427 434.1242 1.2297 0.0000 0.0000 0.0000 21.3499 0.0000 21.3499 
2023 5 20 19 16.1400 94.2000 0.0000 7.6184 264.3513 434.1244 1.2297 0.0000 0.0000 0.0000 21.3690 0.0000 21.3690 
2023 5 20 20 16.2700 91.9900 0.0000 7.6365 264.3604 434.1247 1.2298 0.0000 0.0000 0.0000 21.3892 0.0000 21.3892 
2023 5 20 21 16.3600 89.1100 0.0000 7.6546 264.3697 434.1249 1.2298 0.0000 0.0000 0.0000 21.4101 0.0000 21.4101 
2023 5 20 22 16.4300 83.0300 0.0000 7.6727 264.3794 434.1251 1.2299 0.0000 0.0000 0.0000 21.4315 0.0000 21.4315 
2023 5 20 23 16.4500 66.4300 0.0000 7.6908 264.3890 434.1254 1.2299 0.0000 0.0000 0.0000 21.4531 0.0000 21.4531 
2023 5 21 0 16.4500 48.7300 0.0000 7.7089 264.3987 434.1256 1.2300 0.0000 0.0000 0.0000 21.4746 0.0000 21.4746 
2023 5 21 1 16.4300 41.1400 0.0000 7.7270 264.4083 434.1258 1.2300 0.0000 0.0000 0.0000 21.4960 0.0000 21.4960 
2023 5 21 2 16.3800 34.9700 0.0000 7.7452 264.4177 434.1261 1.2301 0.0000 0.0000 0.0000 21.5169 0.0000 21.5169 
2023 5 21 3 16.3200 36.3400 0.0000 7.7634 264.4268 434.1263 1.2301 0.0000 0.0000 0.0000 21.5373 0.0000 21.5373 
2023 5 21 4 16.2500 34.2800 0.0000 7.7816 264.4357 434.1265 1.2302 0.0000 0.0000 0.0000 21.5572 0.0000 21.5572 
2023 5 21 5 16.1700 37.3600 0.0000 7.7998 264.4443 434.1267 1.2302 0.0000 0.0000 0.0000 21.5764 0.0000 21.5764 
2023 5 21 6 16.0800 33.4200 0.0000 7.8180 264.4526 434.1269 1.2303 0.0000 0.0000 0.0000 21.5949 0.0000 21.5949 
2023 5 21 7 16.0000 24.2700 0.0000 7.8361 264.4606 434.1271 1.2303 0.0000 0.0000 0.0000 21.6127 0.0000 21.6127 
2023 5 21 8 15.8900 2.5900 0.0000 7.8542 264.4683 434.1273 1.2303 0.0000 0.0000 0.0000 21.6296 0.0000 21.6296 
2023 5 21 9 15.7800 0.0100 0.0000 7.8722 264.4755 434.1275 1.2304 0.0000 0.0000 0.0000 21.6457 0.0000 21.6457 
2023 5 21 10 15.6900 0.0100 0.0000 7.8901 264.4824 434.1277 1.2304 0.0000 0.0000 0.0000 21.6611 0.0000 21.6611 
2023 5 21 11 15.6000 0.0100 0.0000 7.9079 264.4890 434.1278 1.2304 0.0000 0.0000 0.0000 21.6758 0.0000 21.6758 
2023 5 21 12 15.5200 0.0100 0.0000 7.9255 264.4953 434.1280 1.2305 0.0000 0.0000 0.0000 21.6899 0.0000 21.6899 
2023 5 21 13 15.4600 0.0100 0.0000 7.9430 264.5014 434.1281 1.2305 0.0000 0.0000 0.0000 21.7035 0.0000 21.7035 
2023 5 21 14 15.4300 0.0100 0.0000 7.9604 264.5074 434.1283 1.2305 0.0000 0.0000 0.0000 21.7170 0.0000 21.7170 
2023 5 21 15 15.4400 0.0100 0.0000 7.9777 264.5135 434.1284 1.2306 0.0000 0.0000 0.0000 21.7305 0.0000 21.7305 
2023 5 21 16 15.4800 5.8800 0.0000 7.9947 264.5198 434.1286 1.2306 0.0000 0.0000 0.0000 21.7444 0.0000 21.7444 
2023 5 21 17 15.5500 62.9500 0.0000 8.0117 264.5262 434.1287 1.2306 0.0000 0.0000 0.0000 21.7588 0.0000 21.7588 
2023 5 21 18 15.6400 81.7300 0.0000 8.0286 264.5331 434.1289 1.2307 0.0000 0.0000 0.0000 21.7740 0.0000 21.7740 
2023 5 21 19 15.7600 88.3900 0.0000 8.0453 264.5403 434.1291 1.2307 0.0000 0.0000 0.0000 21.7902 0.0000 21.7902 
2023 5 21 20 15.8700 92.9700 0.0000 8.0620 264.5480 434.1293 1.2307 0.0000 0.0000 0.0000 21.8073 0.0000 21.8073 
2023 5 21 21 15.9600 94.2900 0.0000 8.0786 264.5559 434.1295 1.2308 0.0000 0.0000 0.0000 21.8250 0.0000 21.8250 
2023 5 21 22 16.0500 87.9900 0.0000 8.0953 264.5642 434.1297 1.2308 0.0000 0.0000 0.0000 21.8435 0.0000 21.8435 
2023 5 21 23 16.0900 83.6600 0.0000 8.1119 264.5726 434.1299 1.2309 0.0000 0.0000 0.0000 21.8622 0.0000 21.8622 
2023 5 22 0 16.1000 81.6700 0.0000 8.1286 264.5811 434.1301 1.2309 0.0000 0.0000 0.0000 21.8811 0.0000 21.8811 
2023 5 22 1 16.1000 82.7400 0.0000 8.1453 264.5895 434.1303 1.2309 0.0000 0.0000 0.0000 21.8999 0.0000 21.8999 
2023 5 22 2 16.0800 82.1600 0.0000 8.1620 264.5979 434.1305 1.2310 0.0000 0.0000 0.0000 21.9185 0.0000 21.9185 
2023 5 22 3 16.0300 83.5000 0.0000 8.1788 264.6061 434.1307 1.2310 0.0000 0.0000 0.0000 21.9368 0.0000 21.9368 
2023 5 22 4 15.9600 83.4900 0.0000 8.1955 264.6140 434.1309 1.2311 0.0000 0.0000 0.0000 21.9544 0.0000 21.9544 
2023 5 22 5 15.8800 86.9700 0.0000 8.2123 264.6216 434.1311 1.2311 0.0000 0.0000 0.0000 21.9714 0.0000 21.9714 
2023 5 22 6 15.8100 90.6300 0.0000 8.2290 264.6290 434.1313 1.2311 0.0000 0.0000 0.0000 21.9879 0.0000 21.9879 
2023 5 22 7 15.7400 103.8900 0.0000 8.2458 264.6362 434.1314 1.2312 0.0000 0.0000 0.0000 22.0038 0.0000 22.0038 
2023 5 22 8 15.6500 94.8900 0.0000 8.2624 264.6430 434.1316 1.2312 0.0000 0.0000 0.0000 22.0190 0.0000 22.0190 
2023 5 22 9 15.5600 91.8400 0.0000 8.2790 264.6495 434.1318 1.2312 0.0000 0.0000 0.0000 22.0334 0.0000 22.0334 
2023 5 22 10 15.4700 84.2200 0.0000 8.2954 264.6557 434.1319 1.2313 0.0000 0.0000 0.0000 22.0472 0.0000 22.0472 
2023 5 22 11 15.4000 76.5200 0.0000 8.3118 264.6616 434.1321 1.2313 0.0000 0.0000 0.0000 22.0605 0.0000 22.0605 
2023 5 22 12 15.3400 74.0700 0.0000 8.3280 264.6673 434.1322 1.2313 0.0000 0.0000 0.0000 22.0733 0.0000 22.0733 
2023 5 22 13 15.3100 77.6500 0.0000 8.3441 264.6730 434.1323 1.2314 0.0000 0.0000 0.0000 22.0858 0.0000 22.0858 
2023 5 22 14 15.3200 78.9400 0.0000 8.3601 264.6787 434.1325 1.2314 0.0000 0.0000 0.0000 22.0985 0.0000 22.0985 
2023 5 22 15 15.4000 79.6500 0.0000 8.3759 264.6847 434.1326 1.2314 0.0000 0.0000 0.0000 22.1119 0.0000 22.1119 
2023 5 22 16 15.7000 83.1100 0.0000 8.3917 264.6917 434.1328 1.2315 0.0000 0.0000 0.0000 22.1276 0.0000 22.1276 
2023 5 22 17 16.2900 84.0500 0.0000 8.4072 264.7009 434.1330 1.2315 0.0000 0.0000 0.0000 22.1481 0.0000 22.1481 
2023 5 22 18 17.1800 87.9900 0.0000 8.4228 264.7133 434.1333 1.2316 0.0000 0.0000 0.0000 22.1756 0.0000 22.1756 
2023 5 22 19 17.9100 86.6800 0.0000 8.4383 264.7282 434.1337 1.2316 0.0000 0.0000 0.0000 22.2088 0.0000 22.2088 
2023 5 22 20 18.2000 85.4100 0.0000 8.4538 264.7440 434.1341 1.2317 0.0000 0.0000 0.0000 22.2442 0.0000 22.2442 
2023 5 22 21 18.3700 83.7300 0.0000 8.4695 264.7605 434.1345 1.2318 0.0000 0.0000 0.0000 22.2807 0.0000 22.2807 
2023 5 22 22 18.6300 82.8000 0.0000 8.4853 264.7777 434.1349 1.2319 0.0000 0.0000 0.0000 22.3192 0.0000 22.3192 
2023 5 22 23 19.1100 80.7400 0.0000 8.5013 264.7966 434.1354 1.2320 0.0000 0.0000 0.0000 22.3613 0.0000 22.3613 
2023 5 23 0 19.8600 75.2100 0.0000 8.5174 264.8181 434.1359 1.2321 0.0000 0.0000 0.0000 22.4092 0.0000 22.4092 
2023 5 23 1 20.7400 74.9800 0.0000 8.5338 264.8426 434.1365 1.2322 0.0000 0.0000 0.0000 22.4638 0.0000 22.4638 
2023 5 23 2 21.6400 71.0800 0.0000 8.5504 264.8702 434.1372 1.2323 0.0000 0.0000 0.0000 22.5253 0.0000 22.5253 
2023 5 23 3 22.3900 70.6500 0.0000 8.5672 264.9003 434.1379 1.2325 0.0000 0.0000 0.0000 22.5924 0.0000 22.5924 
2023 5 23 4 22.7900 70.6500 0.0000 8.5843 264.9317 434.1387 1.2327 0.0000 0.0000 0.0000 22.6623 0.0000 22.6623 
2023 5 23 5 22.9700 80.6600 0.0000 8.6018 264.9635 434.1395 1.2328 0.0000 0.0000 0.0000 22.7332 0.0000 22.7332 
2023 5 23 6 23.0400 84.2300 0.0000 8.6195 264.9954 434.1403 1.2330 0.0000 0.0000 0.0000 22.8042 0.0000 22.8042 
2023 5 23 7 23.0100 87.6200 0.0000 8.6376 265.0270 434.1410 1.2331 0.0000 0.0000 0.0000 22.8746 0.0000 22.8746 
2023 5 23 8 22.9000 82.5900 0.0000 8.6560 265.0580 434.1418 1.2333 0.0000 0.0000 0.0000 22.9437 0.0000 22.9437 
2023 5 23 9 22.7800 71.0600 0.0000 8.6746 265.0884 434.1425 1.2334 0.0000 0.0000 0.0000 23.0114 0.0000 23.0114 
2023 5 23 10 22.6100 53.0300 0.0000 8.6934 265.1180 434.1433 1.2336 0.0000 0.0000 0.0000 23.0774 0.0000 23.0774 
2023 5 23 11 22.4300 32.3200 0.0000 8.7123 265.1468 434.1440 1.2337 0.0000 0.0000 0.0000 23.1416 0.0000 23.1416 
2023 5 23 12 22.2800 23.6900 0.0000 8.7313 265.1749 434.1447 1.2339 0.0000 0.0000 0.0000 23.2042 0.0000 23.2042 
2023 5 23 13 22.1600 6.7400 0.0000 8.7503 265.2024 434.1453 1.2340 0.0000 0.0000 0.0000 23.2655 0.0000 23.2655 
2023 5 23 14 22.0700 5.1000 0.0000 8.7694 265.2295 434.1460 1.2342 0.0000 0.0000 0.0000 23.3258 0.0000 23.3258 
2023 5 23 15 21.9900 15.1000 0.0000 8.7885 265.2561 434.1467 1.2343 0.0000 0.0000 0.0000 23.3851 0.0000 23.3851 
2023 5 23 16 21.9400 63.5800 0.0000 8.8075 265.2824 434.1473 1.2344 0.0000 0.0000 0.0000 23.4437 0.0000 23.4437 
2023 5 23 17 21.9000 72.2200 0.0000 8.8265 265.3084 434.1479 1.2345 0.0000 0.0000 0.0000 23.5016 0.0000 23.5016 
2023 5 23 18 21.8900 78.8300 0.0000 8.8456 265.3342 434.1486 1.2347 0.0000 0.0000 0.0000 23.5592 0.0000 23.5592 
2023 5 23 19 21.8900 79.5200 0.0000 8.8646 265.3599 434.1492 1.2348 0.0000 0.0000 0.0000 23.6165 0.0000 23.6165 
2023 5 23 20 21.8900 80.8800 0.0000 8.8837 265.3855 434.1498 1.2349 0.0000 0.0000 0.0000 23.6734 0.0000 23.6734 
2023 5 23 21 21.8700 81.0200 0.0000 8.9027 265.4108 434.1505 1.2351 0.0000 0.0000 0.0000 23.7299 0.0000 23.7299 
2023 5 23 22 21.8200 75.2200 0.0000 8.9218 265.4359 434.1511 1.2352 0.0000 0.0000 0.0000 23.7857 0.0000 23.7857 
2023 5 23 23 21.7600 76.0900 0.0000 8.9410 265.4606 434.1517 1.2353 0.0000 0.0000 0.0000 23.8407 0.0000 23.8407 
2023 5 24 0 21.6800 75.7700 0.0000 8.9602 265.4849 434.1523 1.2354 0.0000 0.0000 0.0000 23.8948 0.0000 23.8948 
2023 5 24 1 21.6000 76.7400 0.0000 8.9794 265.5087 434.1529 1.2356 0.0000 0.0000 0.0000 23.9480 0.0000 23.9480 
2023 5 24 2 21.4800 77.4900 0.0000 8.9987 265.5320 434.1534 1.2357 0.0000 0.0000 0.0000 24.0000 0.0000 24.0000 
2023 5 24 3 21.3700 78.6900 0.0000 9.0180 265.5549 434.1540 1.2358 0.0000 0.0000 0.0000 24.0508 0.0000 24.0508 
2023 5 24 4 21.2600 78.3700 0.0000 9.0373 265.5772 434.1545 1.2359 0.0000 0.0000 0.0000 24.1006 0.0000 24.1006 
2023 5 24 5 21.1200 80.3700 0.0000 9.0566 265.5989 434.1551 1.2360 0.0000 0.0000 0.0000 24.1489 0.0000 24.1489 
2023 5 24 6 20.9800 90.3400 0.0000 9.0759 265.6200 434.1556 1.2361 0.0000 0.0000 0.0000 24.1959 0.0000 24.1959 
2023 5 24 7 20.8400 101.7400 0.0000 9.0951 265.6405 434.1561 1.2362 0.0000 0.0000 0.0000 24.2416 0.0000 24.2416 
2023 5 24 8 20.6800 89.3700 0.0000 9.1142 265.6603 434.1566 1.2363 0.0000 0.0000 0.0000 24.2858 0.0000 24.2858 
2023 5 24 9 20.5300 86.7000 0.0000 9.1333 265.6795 434.1571 1.2364 0.0000 0.0000 0.0000 24.3286 0.0000 24.3286 
2023 5 24 10 20.3800 88.5800 0.0000 9.1523 265.6981 434.1575 1.2365 0.0000 0.0000 0.0000 24.3700 0.0000 24.3700 
2023 5 24 11 20.2300 91.9500 0.0000 9.1711 265.7161 434.1580 1.2366 0.0000 0.0000 0.0000 24.4100 0.0000 24.4100 
2023 5 24 12 20.0600 81.5800 0.0000 9.1898 265.7333 434.1584 1.2367 0.0000 0.0000 0.0000 24.4485 0.0000 24.4485 
2023 5 24 13 19.9200 86.0500 0.0000 9.2084 265.7500 434.1588 1.2368 0.0000 0.0000 0.0000 24.4858 0.0000 24.4858 
2023 5 24 14 19.8000 78.9400 0.0000 9.2268 265.7663 434.1592 1.2368 0.0000 0.0000 0.0000 24.5219 0.0000 24.5219 
2023 5 24 15 19.6800 79.7000 0.0000 9.2451 265.7820 434.1596 1.2369 0.0000 0.0000 0.0000 24.5569 0.0000 24.5569 
2023 5 24 16 19.5900 81.5700 0.0000 9.2632 265.7973 434.1599 1.2370 0.0000 0.0000 0.0000 24.5911 0.0000 24.5911 
2023 5 24 17 19.5200 81.5700 0.0000 9.2812 265.8124 434.1603 1.2371 0.0000 0.0000 0.0000 24.6246 0.0000 24.6246 
2023 5 24 18 19.4700 80.3900 0.0000 9.2991 265.8272 434.1607 1.2372 0.0000 0.0000 0.0000 24.6576 0.0000 24.6576 
2023 5 24 19 19.4400 80.4000 0.0000 9.3168 265.8418 434.1610 1.2372 0.0000 0.0000 0.0000 24.6902 0.0000 24.6902 
2023 5 24 20 19.4100 80.3900 0.0000 9.3345 265.8563 434.1614 1.2373 0.0000 0.0000 0.0000 24.7225 0.0000 24.7225 
2023 5 24 21 19.3900 79.3100 0.0000 9.3520 265.8706 434.1617 1.2374 0.0000 0.0000 0.0000 24.7545 0.0000 24.7545 
2023 5 24 22 19.3600 77.9200 0.0000 9.3695 265.8848 434.1621 1.2374 0.0000 0.0000 0.0000 24.7861 0.0000 24.7861 
2023 5 24 23 19.3400 75.5400 0.0000 9.3869 265.8989 434.1624 1.2375 0.0000 0.0000 0.0000 24.8175 0.0000 24.8175 
2023 5 25 0 19.2700 70.6800 0.0000 9.4043 265.9127 434.1628 1.2376 0.0000 0.0000 0.0000 24.8482 0.0000 24.8482 
2023 5 25 1 19.2400 67.0200 0.0000 9.4217 265.9263 434.1631 1.2376 0.0000 0.0000 0.0000 24.8785 0.0000 24.8785 
2023 5 25 2 19.1600 59.6100 0.0000 9.4390 265.9396 434.1634 1.2377 0.0000 0.0000 0.0000 24.9081 0.0000 24.9081 
2023 5 25 3 19.0500 57.6000 0.0000 9.4564 265.9524 434.1638 1.2378 0.0000 0.0000 0.0000 24.9368 0.0000 24.9368 
2023 5 25 4 18.9500 59.6100 0.0000 9.4737 265.9649 434.1641 1.2378 0.0000 0.0000 0.0000 24.9645 0.0000 24.9645 
2023 5 25 5 18.8600 78.1500 0.0000 9.4910 265.9770 434.1644 1.2379 0.0000 0.0000 0.0000 24.9914 0.0000 24.9914 
2023 5 25 6 18.7500 80.4400 0.0000 9.5082 265.9887 434.1646 1.2380 0.0000 0.0000 0.0000 25.0174 0.0000 25.0174 
2023 5 25 7 18.6600 80.7600 0.0000 9.5254 266.0000 434.1649 1.2380 0.0000 0.0000 0.0000 25.0427 0.0000 25.0427 
